Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,5.487400,5.487400,5.476100,5.477600,5.477600,0
2014-01-17,5.476500,5.487700,5.476500,5.479300,5.479300,0
2014-01-20,5.515400,5.521400,5.496900,5.510700,5.510700,0
2014-01-21,5.499500,5.499500,5.497100,5.496900,5.496900,0
2014-01-22,5.478800,5.482100,5.478800,5.497100,5.497100,0
2014-01-23,5.486500,5.486600,5.486500,5.482100,5.482100,0
2014-01-24,5.464600,5.502800,5.464600,5.486600,5.486600,0
2014-01-27,5.518400,5.518400,5.504400,5.520700,5.520700,0
2014-01-28,5.502700,5.519700,5.502700,5.504400,5.504400,0
2014-01-29,5.510500,5.535500,5.510500,5.519700,5.519700,0
2014-01-30,5.529000,5.529000,5.521400,5.535500,5.535500,0
2014-01-31,5.541000,5.565300,5.537700,5.521400,5.521400,0
2014-02-03,5.564000,5.564600,5.548800,5.563400,5.563400,0
2014-02-04,5.542300,5.550600,5.542300,5.548800,5.548800,0
2014-02-05,5.541200,5.564700,5.541200,5.544100,5.544100,0
2014-02-06,5.558000,5.562700,5.558000,5.552600,5.552600,0
2014-02-07,5.532700,5.572900,5.532700,5.562700,5.562700,0
2014-02-10,5.552400,5.579100,5.549500,5.546400,5.546400,0
2014-02-11,5.563200,5.610000,5.563200,5.579100,5.579100,0
2014-02-12,5.614900,5.614900,5.609300,5.610000,5.610000,0
2014-02-13,5.604800,5.663600,5.604800,5.609300,5.609300,0
2014-02-14,5.655700,5.667000,5.655700,5.656900,5.656900,0
2014-02-17,5.671600,5.671600,5.668100,5.674900,5.674900,0
2014-02-18,5.671400,5.677500,5.671400,5.671100,5.671100,0
2014-02-19,5.662300,5.718700,5.662300,5.677300,5.677300,0
2014-02-20,5.721000,5.731200,5.721000,5.718700,5.718700,0
2014-02-21,5.724700,5.763200,5.724700,5.729500,5.729500,0
2014-02-24,5.749700,5.756000,5.749700,5.749500,5.749500,0
2014-02-25,5.754700,5.754700,5.746800,5.754300,5.754300,0
2014-02-26,5.749300,5.764300,5.749300,5.746800,5.746800,0
2014-02-27,5.787000,5.774200,5.786500,5.764300,5.764300,0
2014-02-28,5.753000,5.782300,5.753000,5.774200,5.774200,0
2014-03-03,5.792300,5.792300,5.789100,5.780600,5.780600,0
2014-03-04,5.802400,5.874300,5.802400,5.789100,5.789100,0
2014-03-05,5.882700,5.892300,5.882700,5.874300,5.874300,0
2014-03-06,5.892300,6.004600,5.892300,5.892300,5.892300,0
2014-03-07,5.959100,5.959100,5.928800,6.004600,6.004600,0
2014-03-10,5.940100,5.940100,5.922700,5.939000,5.939000,0
2014-03-11,5.924700,5.924800,5.921600,5.922700,5.922700,0
2014-03-12,5.920500,5.920500,5.897200,5.921600,5.921600,0
2014-03-13,5.885200,5.974100,5.885200,5.897200,5.897200,0
2014-03-14,6.014600,6.014600,6.004100,5.974100,5.974100,0
2014-03-17,5.995200,6.114000,5.994200,5.991200,5.991200,0
2014-03-18,6.093800,6.231600,6.093800,6.114000,6.114000,0
2014-03-19,6.230300,6.374400,6.230300,6.231600,6.231600,0
2014-03-20,6.421300,6.421300,6.345800,6.374400,6.374400,0
2014-03-21,6.340300,6.340300,6.138900,6.345800,6.345800,0
2014-03-24,6.140500,6.140500,5.908000,6.137600,6.137600,0
2014-03-25,5.877100,6.012700,5.877100,5.908000,5.908000,0
2014-03-26,6.007500,6.164200,6.007500,6.006000,6.006000,0
2014-03-27,6.165700,6.305300,6.165700,6.164200,6.164200,0
2014-03-28,6.314200,6.314200,6.223800,6.305300,6.305300,0
2014-03-31,6.215800,6.215800,6.059000,6.215000,6.215000,0
2014-04-01,6.069400,6.141300,6.069400,6.059000,6.059000,0
2014-04-02,6.142900,6.158900,6.142900,6.141300,6.141300,0
2014-04-03,6.095600,6.095600,6.095600,6.167700,6.167700,0
2014-04-04,6.112400,6.112400,6.107200,6.095600,6.095600,0
2014-04-07,6.109100,6.109100,6.101300,6.110000,6.110000,0
2014-04-08,6.095500,6.113400,6.095500,6.101300,6.101300,0
2014-04-09,6.101300,6.113800,6.101300,6.113400,6.113400,0
2014-04-10,6.093000,6.093000,6.065500,6.113800,6.113800,0
2014-04-11,6.056000,6.056000,6.044500,6.065500,6.065500,0
2014-04-14,6.063700,6.108200,6.063700,6.064500,6.064500,0
2014-04-15,6.114900,6.182700,6.114900,6.108200,6.108200,0
2014-04-16,6.177700,6.223300,6.177700,6.181700,6.181700,0
2014-04-17,6.230900,6.230900,6.153000,6.223300,6.223300,0
2014-04-18,6.172300,6.172300,6.168000,6.153000,6.153000,0
2014-04-21,6.170700,6.170700,6.166800,6.170400,6.170400,0
2014-04-22,6.179900,6.202600,6.179900,6.166800,6.166800,0
2014-04-23,6.210000,6.214100,6.210000,6.202600,6.202600,0
2014-04-24,6.225500,6.225500,6.182400,6.214100,6.214100,0
2014-04-25,6.178900,6.240200,6.178900,6.182400,6.182400,0
2014-04-28,6.241300,6.273400,6.241300,6.240200,6.240200,0
2014-04-29,6.280600,6.292100,6.280600,6.273400,6.273400,0
2014-04-30,6.313100,6.315600,6.268900,6.292100,6.292100,0
2014-05-01,6.250700,6.250700,6.243300,6.268900,6.268900,0
2014-05-02,6.251200,6.344600,6.251200,6.243300,6.243300,0
2014-05-05,6.338700,6.404000,6.338700,6.344600,6.344600,0
2014-05-06,6.403500,6.448600,6.403500,6.400000,6.400000,0
2014-05-07,6.450100,6.450100,6.434600,6.448600,6.448600,0
2014-05-08,6.443000,6.464300,6.443000,6.434600,6.434600,0
2014-05-09,6.513000,6.513000,6.480400,6.464300,6.464300,0
2014-05-12,6.497000,6.497000,6.464800,6.480400,6.480400,0
2014-05-13,6.464800,6.521700,6.464800,6.464800,6.464800,0
