Date,Open,High,Low,Close,Adj Close,Volume
2018-03-24,1.307500,1.307500,1.203200,1.206090,1.206090,7897
2018-03-25,1.189510,1.278580,1.178960,1.235090,1.235090,26618
2018-03-26,1.234220,1.259790,1.134990,1.185280,1.185280,16696
2018-03-27,1.184160,1.227120,1.136840,1.190000,1.190000,23032
2018-03-28,1.189950,1.222750,1.136210,1.137190,1.137190,12851
2018-03-29,1.137460,1.150020,1.046320,1.060370,1.060370,30629
2018-03-30,1.059160,1.105020,0.994092,1.018670,1.018670,42514
2018-03-31,1.018900,1.113310,0.999960,1.008810,1.008810,10917
2018-04-01,1.008940,1.048440,0.972463,1.021870,1.021870,18414
2018-04-02,1.023490,1.104180,1.014800,1.033430,1.033430,7333
2018-04-03,1.034170,1.104970,1.030660,1.056480,1.056480,6062
2018-04-04,1.055820,1.057250,0.921656,0.944947,0.944947,13581
2018-04-05,0.952212,0.955679,0.907660,0.943344,0.943344,16167
2018-04-06,0.940091,1.052490,0.930811,0.952894,0.952894,22925
2018-04-07,0.953688,1.013350,0.953035,0.958906,0.958906,6326
2018-04-08,0.959774,0.989874,0.945104,0.956999,0.956999,5873
2018-04-09,0.958547,1.024640,0.917588,0.928705,0.928705,9890
2018-04-10,0.929406,0.953942,0.926512,0.937291,0.937291,9711
2018-04-11,0.938202,0.996414,0.935476,0.979469,0.979469,8478
2018-04-12,0.977193,1.113830,0.944135,1.089110,1.089110,17523
2018-04-13,1.090420,1.129000,1.030430,1.034470,1.034470,44392
2018-04-14,1.034220,1.085810,1.031480,1.065770,1.065770,7480
2018-04-15,1.061740,1.139320,1.054460,1.112190,1.112190,28562
2018-04-16,1.099760,1.133300,1.034650,1.048540,1.048540,20349
2018-04-17,1.049000,1.097600,1.026980,1.027190,1.027190,11754
2018-04-18,1.028310,1.118260,1.027290,1.102060,1.102060,26511
2018-04-19,1.102840,1.133250,1.095440,1.115430,1.115430,19556
2018-04-20,1.116000,1.287590,1.115480,1.241310,1.241310,125715
2018-04-21,1.241740,1.330200,1.187940,1.221410,1.221410,150145
2018-04-22,1.236420,1.382370,1.200490,1.349760,1.349760,112049
2018-04-23,1.322690,1.642640,1.250120,1.415640,1.415640,1140510
2018-04-24,1.416790,1.489950,1.376920,1.478470,1.478470,182058
2018-04-25,1.469300,1.469300,1.175390,1.185350,1.185350,85370
2018-04-26,1.197110,1.280170,1.177980,1.268510,1.268510,32117
2018-04-27,1.257700,1.276540,1.157470,1.157470,1.157470,21173
2018-04-28,1.139130,1.226100,1.132060,1.189400,1.189400,43164
2018-04-29,1.188870,1.229380,1.111090,1.197230,1.197230,53057
2018-04-30,1.196750,1.249360,1.135990,1.149800,1.149800,62187
2018-05-01,1.150790,1.212860,1.102270,1.172350,1.172350,43952
2018-05-02,1.170200,1.187910,1.122890,1.122950,1.122950,17134
2018-05-03,1.122990,1.230700,1.116570,1.209620,1.209620,26634
2018-05-04,1.209160,1.217920,1.165880,1.180110,1.180110,20257
2018-05-05,1.179820,1.208560,1.099200,1.146800,1.146800,24091
2018-05-06,1.146090,1.172490,1.046480,1.082330,1.082330,17604
2018-05-07,1.082810,1.088150,1.025710,1.071560,1.071560,51588
2018-05-08,1.072580,1.119510,1.053450,1.056000,1.056000,12015
2018-05-09,1.054390,1.056700,1.019960,1.035200,1.035200,31134
2018-05-10,1.034920,1.101400,1.028020,1.050830,1.050830,23176
2018-05-11,1.054680,1.054680,0.948949,0.980706,0.980706,41787
2018-05-12,0.978318,0.995781,0.919255,0.939619,0.939619,15677
2018-05-13,0.947219,0.982413,0.925163,0.975821,0.975821,7160
2018-05-14,0.975655,1.024910,0.920519,0.992486,0.992486,22586
2018-05-15,0.989929,1.005800,0.892669,0.912710,0.912710,11958
2018-05-16,0.911601,1.003190,0.884204,0.979121,0.979121,12333
2018-05-17,0.979545,0.982160,0.865707,0.870057,0.870057,22149
2018-05-18,0.870655,0.912979,0.859776,0.869572,0.869572,9020
2018-05-19,0.869427,0.992650,0.867843,0.992650,0.992650,13255
2018-05-20,0.992940,1.001780,0.903881,0.913632,0.913632,6383
2018-05-21,0.914773,0.916185,0.878357,0.882609,0.882609,22231
2018-05-22,0.882450,0.889209,0.835564,0.836818,0.836818,20751
2018-05-23,0.841651,0.878912,0.671430,0.691153,0.691153,135547
2018-05-24,0.689899,0.710786,0.667616,0.698486,0.698486,25212
2018-05-25,0.699236,0.706070,0.657492,0.670924,0.670924,10112
2018-05-26,0.667858,0.684455,0.652401,0.652664,0.652664,15353
2018-05-27,0.644846,0.648145,0.606938,0.613210,0.613210,6600
2018-05-28,0.613787,0.623480,0.584876,0.587844,0.587844,31382
2018-05-29,0.587661,0.651647,0.585793,0.598584,0.598584,6803
2018-05-30,0.598809,0.609198,0.568782,0.574337,0.574337,7320
2018-05-31,0.572452,0.607274,0.553814,0.594060,0.594060,9173
2018-06-01,0.594592,0.624122,0.585769,0.615100,0.615100,12936
2018-06-02,0.614852,0.630201,0.609786,0.628665,0.628665,6734
2018-06-03,0.628835,0.639501,0.608864,0.611713,0.611713,6300
2018-06-04,0.617598,0.623386,0.594303,0.598226,0.598226,12781
2018-06-05,0.598877,0.609844,0.583756,0.601692,0.601692,79761
2018-06-06,0.601530,0.613848,0.591844,0.603241,0.603241,7416
2018-06-07,0.603796,0.619265,0.597992,0.599781,0.599781,75229
2018-06-08,0.600234,0.609399,0.566877,0.570558,0.570558,7696
2018-06-09,0.570378,0.591980,0.556577,0.580775,0.580775,4204
2018-06-10,0.581181,0.581181,0.508889,0.527235,0.527235,15633
2018-06-11,0.527258,0.529873,0.509019,0.513002,0.513002,7884
2018-06-12,0.512648,0.546002,0.482138,0.490140,0.490140,11074
2018-06-13,0.491304,0.521918,0.479414,0.484517,0.484517,12313
2018-06-14,0.484532,0.495150,0.470236,0.484293,0.484293,5344
2018-06-15,0.481992,0.504406,0.474426,0.492346,0.492346,6300
2018-06-16,0.490581,0.495065,0.475842,0.488284,0.488284,2218
2018-06-17,0.489579,0.492448,0.465443,0.472292,0.472292,3010
2018-06-18,0.470679,0.477479,0.448180,0.472551,0.472551,3085
2018-06-19,0.472395,0.474098,0.448423,0.450517,0.450517,2456
2018-06-20,0.450795,0.477123,0.441064,0.460841,0.460841,5121
2018-06-21,0.460903,0.462587,0.449854,0.452728,0.452728,3124
2018-06-22,0.452227,0.453156,0.392124,0.397445,0.397445,2886
2018-06-23,0.397496,0.440937,0.397496,0.431832,0.431832,7333
2018-06-24,0.431785,0.435313,0.406639,0.426142,0.426142,6333
2018-06-25,0.426039,0.440891,0.419293,0.423224,0.423224,4750
2018-06-26,0.423244,0.427618,0.399845,0.400206,0.400206,5763
2018-06-27,0.400038,0.410386,0.395362,0.407430,0.407430,4389
2018-06-28,0.407368,0.422348,0.400018,0.403826,0.403826,4501
2018-06-29,0.403756,0.413555,0.386201,0.404515,0.404515,5558
2018-06-30,0.404995,0.432899,0.404858,0.412992,0.412992,4258
2018-07-01,0.413091,0.417297,0.382145,0.391014,0.391014,2650
2018-07-02,0.390910,0.459835,0.363910,0.416044,0.416044,24611
2018-07-03,0.414149,0.443036,0.413624,0.422529,0.422529,8652
2018-07-04,0.422366,0.447152,0.419049,0.429225,0.429225,4631
2018-07-05,0.429979,0.473079,0.427414,0.450384,0.450384,12719
2018-07-06,0.450305,0.453174,0.434886,0.445492,0.445492,11423
2018-07-07,0.444557,0.445213,0.425959,0.443780,0.443780,2510
2018-07-08,0.443340,0.452706,0.428939,0.429658,0.429658,2029
2018-07-09,0.429570,0.446105,0.424181,0.426010,0.426010,2642
2018-07-10,0.425710,0.427872,0.392260,0.392311,0.392311,7646
2018-07-11,0.392402,0.396599,0.387088,0.389969,0.389969,5727
2018-07-12,0.389883,0.391821,0.376536,0.389273,0.389273,2495
2018-07-13,0.389304,0.391279,0.376712,0.378840,0.378840,2948
2018-07-14,0.377979,0.380114,0.366955,0.371426,0.371426,2403
2018-07-15,0.371337,0.384315,0.349838,0.365647,0.365647,7205
2018-07-16,0.366248,0.378067,0.346577,0.362996,0.362996,10031
2018-07-17,0.362207,0.390348,0.358743,0.383669,0.383669,6896
2018-07-18,0.383513,0.403668,0.383513,0.394863,0.394863,3460
2018-07-19,0.394652,0.398490,0.366882,0.369171,0.369171,2730
2018-07-20,0.368743,0.372286,0.340529,0.345840,0.345840,2835
2018-07-21,0.345804,0.361348,0.329097,0.340478,0.340478,7786
2018-07-22,0.342677,0.366600,0.333532,0.343819,0.343819,2697
2018-07-23,0.343460,0.359342,0.316289,0.320668,0.320668,2790
2018-07-24,0.321122,0.408191,0.320474,0.361897,0.361897,14292
2018-07-25,0.355259,0.411190,0.352450,0.369975,0.369975,6210
2018-07-26,0.381096,0.388070,0.350483,0.354011,0.354011,2221
2018-07-27,0.353818,0.363046,0.338210,0.344379,0.344379,3539
2018-07-28,0.336817,0.372599,0.333128,0.336030,0.336030,1604
2018-07-29,0.337328,0.414815,0.335371,0.335509,0.335509,23070
2018-07-30,0.337355,0.345536,0.319488,0.333829,0.333829,8729
2018-07-31,0.333202,0.333202,0.286709,0.301536,0.301536,9451
2018-08-01,0.292697,0.297507,0.267890,0.277686,0.277686,1311
2018-08-02,0.277838,0.328211,0.265626,0.268079,0.268079,7886
2018-08-03,0.268052,0.277818,0.241041,0.270256,0.270256,11581
2018-08-04,0.273930,0.315321,0.253983,0.285743,0.285743,4435
2018-08-05,0.285796,0.289748,0.237797,0.239979,0.239979,6050
2018-08-06,0.240170,0.248524,0.230292,0.246654,0.246654,2508
2018-08-07,0.248994,0.248994,0.206841,0.220978,0.220978,3722
2018-08-08,0.221262,0.259732,0.202748,0.259562,0.259562,4802
2018-08-09,0.259707,0.264130,0.200410,0.207549,0.207549,4971
2018-08-10,0.207446,0.209003,0.183955,0.188140,0.188140,1263
2018-08-11,0.190220,0.202689,0.185868,0.194295,0.194295,2995
2018-08-12,0.193967,0.285225,0.189851,0.285225,0.285225,1899
2018-08-13,0.284944,0.286781,0.193553,0.202541,0.202541,2843
2018-08-14,0.202360,0.202693,0.177982,0.186586,0.186586,3061
2018-08-15,0.186437,0.222805,0.186437,0.200580,0.200580,3315
2018-08-16,0.200310,0.219091,0.199070,0.202308,0.202308,3435
2018-08-17,0.204768,0.261227,0.202502,0.231430,0.231430,8835
2018-08-18,0.231951,0.260329,0.222010,0.224237,0.224237,1633
2018-08-19,0.224309,0.255658,0.206074,0.237944,0.237944,5140
2018-08-20,0.237555,0.237555,0.204416,0.208040,0.208040,1528
2018-08-21,0.207736,0.209506,0.197598,0.198486,0.198486,1055
2018-08-22,0.198526,0.218525,0.195935,0.196487,0.196487,2399
2018-08-23,0.196552,0.213221,0.193497,0.212826,0.212826,1273
2018-08-24,0.212996,0.386089,0.165804,0.243746,0.243746,122114
2018-08-25,0.243308,0.250467,0.216742,0.249813,0.249813,12060
2018-08-26,0.239101,0.258937,0.206761,0.254332,0.254332,10683
2018-08-27,0.254259,0.459672,0.253228,0.423170,0.423170,60714
2018-08-28,0.422382,0.594134,0.316566,0.331276,0.331276,127479
2018-08-29,0.341780,0.373699,0.311774,0.342642,0.342642,19861
2018-08-30,0.330780,0.343644,0.309600,0.330046,0.330046,9098
2018-08-31,0.330259,0.334473,0.314219,0.324000,0.324000,4301
2018-09-01,0.323613,0.339771,0.317978,0.325166,0.325166,4043
2018-09-02,0.324461,0.342774,0.297683,0.299528,0.299528,13611
2018-09-03,0.299878,0.330802,0.295638,0.316277,0.316277,16420
2018-09-04,0.316283,0.363582,0.310063,0.359176,0.359176,19716
