Date,Open,High,Low,Close,Adj Close,Volume
2015-05-09,0.230232,0.233604,0.223365,0.225521,0.225521,6437
2015-05-10,0.226025,0.230806,0.223805,0.226953,0.226953,15332
2015-05-11,0.226714,0.230391,0.223021,0.226906,0.226906,17678
2015-05-12,0.227024,0.257683,0.227017,0.247977,0.247977,55950
2015-05-13,0.248903,0.253699,0.239938,0.242209,0.242209,36960
2015-05-14,0.242143,0.248421,0.238084,0.246843,0.246843,17386
2015-05-15,0.246658,0.266081,0.244645,0.260711,0.260711,46866
2015-05-16,0.263070,0.268927,0.249714,0.252498,0.252498,36577
2015-05-17,0.252487,0.258823,0.251541,0.253173,0.253173,7457
2015-05-18,0.252733,0.277431,0.252198,0.263623,0.263623,44980
2015-05-19,0.261702,0.333263,0.261650,0.327157,0.327157,146846
2015-05-20,0.325758,0.329962,0.290053,0.293582,0.293582,74524
2015-05-21,0.296170,0.302345,0.292378,0.299717,0.299717,32543
2015-05-22,0.299435,0.322908,0.297753,0.321707,0.321707,78918
2015-05-23,0.323449,0.358253,0.313120,0.325440,0.325440,102168
2015-05-24,0.324086,0.353084,0.321456,0.345957,0.345957,53501
2015-05-25,0.345872,0.366746,0.322756,0.331245,0.331245,84420
2015-05-26,0.331249,0.339823,0.327728,0.330627,0.330627,37179
2015-05-27,0.330584,0.345466,0.329658,0.337630,0.337630,40895
2015-05-28,0.337650,0.340964,0.321227,0.331083,0.331083,69475
2015-05-29,0.331046,0.332328,0.325664,0.330903,0.330903,43614
2015-05-30,0.330880,0.336035,0.315320,0.329693,0.329693,58277
2015-05-31,0.329706,0.330028,0.290829,0.292261,0.292261,64109
2015-06-01,0.292386,0.296608,0.276502,0.277502,0.277502,64171
2015-06-02,0.277487,0.291619,0.277020,0.288588,0.288588,64922
2015-06-03,0.289420,0.290944,0.282923,0.286546,0.286546,16318
2015-06-04,0.285395,0.287991,0.279850,0.283360,0.283360,34043
2015-06-05,0.283377,0.290401,0.280678,0.288556,0.288556,24507
2015-06-06,0.288552,0.305916,0.287347,0.296570,0.296570,35352
2015-06-07,0.296571,0.300197,0.283421,0.285786,0.285786,21305
2015-06-08,0.285595,0.304097,0.281506,0.298721,0.298721,36400
2015-06-09,0.298000,0.301655,0.283850,0.292448,0.292448,26204
2015-06-10,0.292220,0.301681,0.287537,0.295824,0.295824,45074
2015-06-11,0.295794,0.369546,0.289649,0.292507,0.292507,52570
2015-06-12,0.292503,0.293843,0.285518,0.292646,0.292646,44706
2015-06-13,0.292615,0.319343,0.292214,0.308632,0.308632,92350
2015-06-14,0.308741,0.328754,0.307316,0.325342,0.325342,119327
2015-06-15,0.327306,0.345080,0.326276,0.341140,0.341140,115688
2015-06-16,0.341117,0.419706,0.338094,0.411243,0.411243,267756
2015-06-17,0.410829,0.457144,0.397230,0.408759,0.408759,357107
2015-06-18,0.405592,0.445897,0.394446,0.443889,0.443889,180064
2015-06-19,0.445462,0.449120,0.400153,0.412916,0.412916,143280
2015-06-20,0.412017,0.419773,0.396293,0.419773,0.419773,99661
2015-06-21,0.420029,0.420029,0.377467,0.394915,0.394915,63627
2015-06-22,0.394668,0.441510,0.379882,0.424038,0.424038,72533
2015-06-23,0.426561,0.432914,0.405636,0.413241,0.413241,78021
2015-06-24,0.412159,0.412159,0.378652,0.382776,0.382776,127144
2015-06-25,0.381908,0.400102,0.380841,0.392360,0.392360,56191
2015-06-26,0.391081,0.405611,0.390745,0.405611,0.405611,72519
2015-06-27,0.404825,0.423536,0.402281,0.421811,0.421811,67610
2015-06-28,0.421929,0.421929,0.409281,0.410463,0.410463,70222
2015-06-29,0.410399,0.474682,0.407848,0.466246,0.466246,279671
2015-06-30,0.467172,0.569483,0.460161,0.517280,0.517280,497531
2015-07-01,0.514084,0.537078,0.469780,0.483772,0.483772,239769
2015-07-02,0.483893,0.505386,0.483797,0.497915,0.497915,99689
2015-07-03,0.496395,0.500420,0.484961,0.496164,0.496164,56008
2015-07-04,0.496897,0.512447,0.487158,0.512447,0.512447,42589
2015-07-05,0.512361,0.571505,0.498457,0.568316,0.568316,203491
2015-07-06,0.573260,0.632244,0.549048,0.602915,0.602915,374018
2015-07-07,0.603571,0.615074,0.540486,0.558637,0.558637,286791
2015-07-08,0.557836,0.605140,0.552198,0.605140,0.605140,221341
2015-07-09,0.602246,0.967075,0.578273,0.907440,0.907440,2171480
2015-07-10,0.898440,1.016150,0.557807,0.628186,0.628186,2594120
2015-07-11,0.630065,0.660175,0.551626,0.605510,0.605510,470274
2015-07-12,0.604341,0.733258,0.604341,0.688259,0.688259,567877
2015-07-13,0.688332,0.704589,0.568098,0.642968,0.642968,463096
2015-07-14,0.642828,0.663135,0.601040,0.641912,0.641912,201678
2015-07-15,0.641679,0.658145,0.595294,0.599401,0.599401,223628
2015-07-16,0.596028,0.606925,0.482401,0.521630,0.521630,317810
2015-07-17,0.519760,0.545308,0.504549,0.522712,0.522712,69932
2015-07-18,0.520976,0.559844,0.511165,0.522959,0.522959,141155
2015-07-19,0.521976,0.527900,0.506798,0.510448,0.510448,54673
2015-07-20,0.509910,0.520024,0.501755,0.516413,0.516413,43549
2015-07-21,0.511550,0.526897,0.499367,0.500376,0.500376,41085
2015-07-22,0.500164,0.509042,0.496164,0.501008,0.501008,35973
2015-07-23,0.500808,0.517951,0.494162,0.497223,0.497223,28636
2015-07-24,0.497196,0.583232,0.476558,0.552432,0.552432,245268
2015-07-25,0.552330,0.562882,0.530960,0.547028,0.547028,69279
2015-07-26,0.546965,0.549147,0.533589,0.546807,0.546807,91073
2015-07-27,0.546828,0.547698,0.527397,0.533877,0.533877,75870
2015-07-28,0.533948,0.618481,0.533948,0.606800,0.606800,239695
2015-07-29,0.608612,0.608612,0.554932,0.554932,0.554932,154579
2015-07-30,0.556117,0.556117,0.521638,0.525653,0.525653,175115
2015-07-31,0.525602,0.544394,0.511828,0.513869,0.513869,136455
2015-08-01,0.513949,0.520317,0.475596,0.497577,0.497577,105262
2015-08-02,0.494274,0.514131,0.479177,0.509341,0.509341,118595
2015-08-03,0.510873,0.519347,0.506289,0.508608,0.508608,70726
2015-08-04,0.508254,0.516403,0.500292,0.512609,0.512609,62089
2015-08-05,0.512505,0.519071,0.501108,0.504345,0.504345,107349
2015-08-06,0.504315,0.513709,0.490069,0.493480,0.493480,90008
2015-08-07,0.493330,0.511781,0.481300,0.499987,0.499987,112710
2015-08-08,0.500485,0.504619,0.451112,0.452366,0.452366,124455
2015-08-09,0.452528,0.475706,0.451123,0.461418,0.461418,60977
2015-08-10,0.461473,0.465897,0.444208,0.449236,0.449236,63705
2015-08-11,0.453391,0.466556,0.443697,0.466556,0.466556,49280
2015-08-12,0.467048,0.479428,0.465544,0.465853,0.465853,82494
2015-08-13,0.465623,0.465623,0.445041,0.445755,0.445755,53834
2015-08-14,0.445880,0.456093,0.439873,0.451094,0.451094,27377
2015-08-15,0.451201,0.456094,0.442341,0.443159,0.443159,41269
2015-08-16,0.443248,0.448602,0.428814,0.432361,0.432361,58120
2015-08-17,0.432351,0.436970,0.427875,0.431170,0.431170,45262
2015-08-18,0.431198,0.431198,0.328758,0.328758,0.328758,120187
2015-08-19,0.330905,0.384548,0.330905,0.349937,0.349937,118223
2015-08-20,0.348593,0.378249,0.348593,0.373239,0.373239,58190
2015-08-21,0.373126,0.376336,0.362622,0.365241,0.365241,25098
2015-08-22,0.365066,0.369954,0.350860,0.357836,0.357836,25271
2015-08-23,0.357790,0.361712,0.332520,0.339009,0.339009,60542
2015-08-24,0.340563,0.343583,0.309354,0.312318,0.312318,79134
2015-08-25,0.312569,0.330541,0.296042,0.322102,0.322102,84794
2015-08-26,0.322050,0.348823,0.320040,0.326246,0.326246,55236
2015-08-27,0.321617,0.332013,0.321018,0.326025,0.326025,21307
2015-08-28,0.326252,0.352704,0.318046,0.331090,0.331090,80109
2015-08-29,0.330997,0.365203,0.326577,0.358835,0.358835,139524
2015-08-30,0.361591,0.363213,0.348260,0.351219,0.351219,26330
2015-08-31,0.351048,0.360484,0.345596,0.352858,0.352858,29254
2015-09-01,0.353254,0.356491,0.341329,0.343280,0.343280,25896
2015-09-02,0.343355,0.350340,0.338048,0.342363,0.342363,15291
2015-09-03,0.342402,0.348564,0.335300,0.336219,0.336219,26129
2015-09-04,0.336178,0.340473,0.332245,0.333499,0.333499,23634
2015-09-05,0.333457,0.358720,0.330964,0.353063,0.353063,50024
2015-09-06,0.354159,0.381749,0.351854,0.368208,0.368208,58779
2015-09-07,0.365660,0.402402,0.360894,0.393598,0.393598,78103
2015-09-08,0.393465,0.421595,0.389775,0.417071,0.417071,70252
2015-09-09,0.417062,0.417062,0.384901,0.390881,0.390881,39946
2015-09-10,0.390891,0.401369,0.386019,0.397609,0.397609,14527
2015-09-11,0.397457,0.404403,0.390193,0.390980,0.390980,16691
2015-09-12,0.390906,0.393878,0.340277,0.350013,0.350013,78714
2015-09-13,0.350028,0.355717,0.329331,0.335274,0.335274,56749
2015-09-14,0.335117,0.360647,0.335104,0.350443,0.350443,44185
2015-09-15,0.350431,0.373970,0.346443,0.355721,0.355721,7338
2015-09-16,0.355677,0.357201,0.341310,0.349095,0.349095,26162
2015-09-17,0.349173,0.401633,0.347480,0.390413,0.390413,71500
2015-09-18,0.391582,0.400239,0.384079,0.388205,0.388205,74243
2015-09-19,0.388150,0.393312,0.380577,0.386373,0.386373,46892
2015-09-20,0.386381,0.391848,0.383003,0.391064,0.391064,10451
2015-09-21,0.391108,0.393270,0.374180,0.376936,0.376936,13666
2015-09-22,0.377091,0.387490,0.374064,0.383145,0.383145,22984
2015-09-23,0.383164,0.392646,0.375597,0.391747,0.391747,31924
