Date,Open,High,Low,Close,Adj Close,Volume
2018-05-13,0.058205,0.062800,0.057386,0.062113,0.062113,30804200
2018-05-14,0.062110,0.062110,0.057007,0.059589,0.059589,34654500
2018-05-15,0.059552,0.061164,0.055896,0.056543,0.056543,25425700
2018-05-16,0.056456,0.056951,0.052887,0.056080,0.056080,24775500
2018-05-17,0.056000,0.057240,0.050997,0.051586,0.051586,19058800
2018-05-18,0.051577,0.053948,0.050170,0.053546,0.053546,17086500
2018-05-19,0.053631,0.054214,0.052370,0.053115,0.053115,10290900
2018-05-20,0.053200,0.057240,0.052610,0.056600,0.056600,17384900
2018-05-21,0.056661,0.056691,0.053094,0.053976,0.053976,15323400
2018-05-22,0.054062,0.054368,0.046633,0.047009,0.047009,28075500
2018-05-23,0.046537,0.047233,0.040058,0.040812,0.040812,27259800
2018-05-24,0.040811,0.044599,0.038948,0.043863,0.043863,23068500
2018-05-25,0.043970,0.044510,0.040338,0.041348,0.041348,12210400
2018-05-26,0.041211,0.042397,0.039821,0.039921,0.039921,8345600
2018-05-27,0.039841,0.040356,0.039089,0.040007,0.040007,7324240
2018-05-28,0.039908,0.042304,0.034650,0.035084,0.035084,21407200
2018-05-29,0.035255,0.040076,0.034956,0.038644,0.038644,17419600
2018-05-30,0.038660,0.040328,0.036826,0.037986,0.037986,12066100
2018-05-31,0.037867,0.040071,0.037349,0.039027,0.039027,13037400
2018-06-01,0.039090,0.039612,0.037939,0.038598,0.038598,8226310
2018-06-02,0.038486,0.041521,0.038271,0.040747,0.040747,12775300
2018-06-03,0.040858,0.043595,0.040721,0.042645,0.042645,16802700
2018-06-04,0.042489,0.042771,0.038766,0.039458,0.039458,12829200
2018-06-05,0.039511,0.040305,0.037510,0.039530,0.039530,11141500
2018-06-06,0.039586,0.039737,0.037680,0.038798,0.038798,9307450
2018-06-07,0.038730,0.039548,0.037930,0.038203,0.038203,8071150
2018-06-08,0.038170,0.039614,0.037118,0.039070,0.039070,11956000
2018-06-09,0.039018,0.039535,0.036886,0.036886,0.036886,7558500
2018-06-10,0.036984,0.037482,0.030563,0.031429,0.031429,13819500
2018-06-11,0.031347,0.032580,0.030436,0.032398,0.032398,10648900
2018-06-12,0.032110,0.032133,0.027354,0.027775,0.027775,12015900
2018-06-13,0.027817,0.028315,0.025326,0.027198,0.027198,10678800
2018-06-14,0.027182,0.030939,0.027147,0.030124,0.030124,19476100
2018-06-15,0.030127,0.030368,0.028097,0.028131,0.028131,6587000
2018-06-16,0.028038,0.028536,0.027300,0.028047,0.028047,4848570
2018-06-17,0.028154,0.028511,0.027659,0.028109,0.028109,4197790
2018-06-18,0.027931,0.029801,0.027134,0.029234,0.029234,6278990
2018-06-19,0.029220,0.030389,0.028624,0.029955,0.029955,9082550
2018-06-20,0.030041,0.030150,0.028126,0.029093,0.029093,8240570
2018-06-21,0.029032,0.029687,0.027775,0.027995,0.027995,6846660
2018-06-22,0.028029,0.028254,0.023713,0.024493,0.024493,9018820
2018-06-23,0.024486,0.025037,0.023956,0.024439,0.024439,4535120
2018-06-24,0.024389,0.024389,0.020957,0.023767,0.023767,7703380
2018-06-25,0.023696,0.024760,0.023003,0.023864,0.023864,5262410
2018-06-26,0.023988,0.023988,0.022614,0.022614,0.022614,4009870
2018-06-27,0.022474,0.022799,0.021885,0.022765,0.022765,5282920
2018-06-28,0.022619,0.022885,0.020905,0.020991,0.020991,5099100
2018-06-29,0.021243,0.022815,0.020667,0.022557,0.022557,4902530
2018-06-30,0.022598,0.024079,0.022509,0.023423,0.023423,8354180
2018-07-01,0.023436,0.025911,0.022547,0.025141,0.025141,10032200
2018-07-02,0.024871,0.027998,0.024517,0.027018,0.027018,17659100
2018-07-03,0.027018,0.028065,0.025411,0.026005,0.026005,12443000
2018-07-04,0.025963,0.027392,0.025166,0.026186,0.026186,8528380
2018-07-05,0.026317,0.026698,0.024016,0.024613,0.024613,8712510
2018-07-06,0.024595,0.024783,0.023468,0.024350,0.024350,7089820
2018-07-07,0.024237,0.026352,0.024075,0.026220,0.026220,6795860
2018-07-08,0.026245,0.026543,0.025643,0.025643,0.025643,7153060
2018-07-09,0.025931,0.025931,0.024581,0.024688,0.024688,6390870
2018-07-10,0.024700,0.024748,0.021575,0.021774,0.021774,6760060
2018-07-11,0.021343,0.022574,0.021343,0.022228,0.022228,4724330
2018-07-12,0.022177,0.022321,0.020947,0.021428,0.021428,3658220
2018-07-13,0.021513,0.022626,0.021409,0.022005,0.022005,5274760
2018-07-14,0.021984,0.022295,0.021393,0.021951,0.021951,3551400
2018-07-15,0.021951,0.023314,0.021844,0.023052,0.023052,3730570
2018-07-16,0.023080,0.025105,0.022530,0.024888,0.024888,6458420
2018-07-17,0.024873,0.026593,0.024168,0.026164,0.026164,7766240
2018-07-18,0.026193,0.028051,0.025889,0.026133,0.026133,11763000
2018-07-19,0.026115,0.026272,0.024868,0.025244,0.025244,7655320
2018-07-20,0.025200,0.025200,0.022399,0.022688,0.022688,7367000
2018-07-21,0.022767,0.023899,0.022186,0.023361,0.023361,4305530
2018-07-22,0.023380,0.023888,0.022663,0.022775,0.022775,3964510
2018-07-23,0.022607,0.023594,0.022456,0.022511,0.022511,6544630
2018-07-24,0.022542,0.023938,0.021970,0.023847,0.023847,10406600
2018-07-25,0.023355,0.025510,0.023355,0.024364,0.024364,11981300
2018-07-26,0.024361,0.025557,0.022434,0.023063,0.023063,7360590
2018-07-27,0.023026,0.024211,0.022407,0.023657,0.023657,6051300
2018-07-28,0.023571,0.023921,0.023220,0.023500,0.023500,4243460
2018-07-29,0.023714,0.024120,0.023228,0.023591,0.023591,3825190
